severity,check_id,confidence,source_id,source_path,source_row,record_id,prompt,message,issue_fingerprint
warning,near_duplicate_candidate,medium,editorial_runtime_bank,assets/data/editorial_questions.json,161,edit_ziman_0036,"Peyva Kurmancî ""dest"" bi Tirkî çi tê wateyê?",Near duplicate candidate.,1cb6e07c55887b716376056c57b235d8
warning,near_duplicate_candidate,medium,editorial_runtime_bank,assets/data/editorial_questions.json,162,edit_ziman_0038,"Peyva Kurmancî ""spas"" bi Tirkî çi tê wateyê?",Near duplicate candidate.,162a6ccc04caee94e8317852c9ae0591
warning,near_duplicate_candidate,medium,editorial_runtime_bank,assets/data/editorial_questions.json,163,edit_ziman_0039,"Dijwateya peyva ""dirêj"" di Kurmancî de kîjan e?",Near duplicate candidate.,248369070272d9ba951770c0c6cabdf2
warning,near_duplicate_candidate,medium,editorial_runtime_bank,assets/data/editorial_questions.json,170,edit_ziman_0046,"Hevwateya peyva ""westiyayî"" di Kurmancî de kîjan e?",Near duplicate candidate.,780a18fbfe47af0866c9d0f7091f5c3c
warning,near_duplicate_candidate,medium,editorial_runtime_bank,assets/data/editorial_questions.json,175,edit_cand_0029,"Di çanda kurdî de ""koçerî"" çi ye?",Near duplicate candidate.,f4dc03063e4aad3f50492b7c3766d751
warning,near_duplicate_candidate,medium,editorial_runtime_bank,assets/data/editorial_questions.json,17,edit_ziman_0020,"Di Kurmancî de cudahiya ""min"" û ""ez"" çi ye?",Near duplicate candidate.,abc21fca37a6c96f9eec8466ce3d0b33
warning,near_duplicate_candidate,medium,editorial_runtime_bank,assets/data/editorial_questions.json,192,edit_dirok_0031,Mîrektiya Erdelan navenda xwe li ku derê bû?,Near duplicate candidate.,4ff9af4ef2aefa6f5a7d260bd8fcac82
warning,near_duplicate_candidate,medium,editorial_runtime_bank,assets/data/editorial_questions.json,20,edit_cand_0004,"Di çanda kurdî de ""tiştonek"" çi ye?",Near duplicate candidate.,c13da227fb709105ed10e7c528f54579
warning,near_duplicate_candidate,medium,editorial_runtime_bank,assets/data/editorial_questions.json,215,edit_cografya_0028,Bajarê Kirmanşanê li kîjan perçeyê Kurdistanê ye?,Near duplicate candidate.,6e29296849d602e658738533c82400c0
warning,near_duplicate_candidate,medium,editorial_runtime_bank,assets/data/editorial_questions.json,219,edit_cografya_0033,Bajarê Dihokê li kîjan perçeyê Kurdistanê ye?,Near duplicate candidate.,40c7fc5187b706a07a9f6474ae61bf0e
warning,near_duplicate_candidate,medium,editorial_runtime_bank,assets/data/editorial_questions.json,222,edit_cografya_0036,"Peyva ""behr"" bi Tirkî çi tê wateyê?",Near duplicate candidate.,099666081a62fc86eb7a33b23e6153aa
warning,near_duplicate_candidate,medium,editorial_runtime_bank,assets/data/editorial_questions.json,223,edit_cografya_0037,Bajarê Efrînê li kîjan perçeyê Kurdistanê ye?,Near duplicate candidate.,1457694107cba46930480139af2134f7
warning,near_duplicate_candidate,medium,editorial_runtime_bank,assets/data/editorial_questions.json,235,edit_muzik_0032,"Peyva ""govend"" bi Tirkî çi tê wateyê?",Near duplicate candidate.,a8169f5aba4e2c90f5bdb805cc3c51de
warning,near_duplicate_candidate,medium,editorial_runtime_bank,assets/data/editorial_questions.json,237,edit_siyaset_0021,"Peyva ""wekhevî"" bi Tirkî çi tê wateyê?",Near duplicate candidate.,9ea167f7fc21709c813d40928e83e4a3
warning,near_duplicate_candidate,medium,editorial_runtime_bank,assets/data/editorial_questions.json,24,edit_cand_0008,"Di çanda kurdî de ""heval"" bi giştî çi tê wateyê?",Near duplicate candidate.,0a13a6f8e7c9b529989f3d90edf843e0
warning,near_duplicate_candidate,medium,editorial_runtime_bank,assets/data/editorial_questions.json,31,edit_cand_0015,"Xwarina ""dew"" ji çi tê çêkirin?",Near duplicate candidate.,6a7153ff1418ad7a4206d15d98493772
warning,near_duplicate_candidate,medium,editorial_runtime_bank,assets/data/editorial_questions.json,64,edit_cografya_0008,Bendava Îlisûyê li ser kîjan çemî hatiye avakirin?,Near duplicate candidate.,3dfd8003aa49d90f64d0d03d85449f06
warning,near_duplicate_candidate,medium,editorial_runtime_bank,assets/data/editorial_questions.json,69,edit_cografya_0013,Bajarê Qamişlo li kîjan parçeyê Kurdistanê ye?,Near duplicate candidate.,c8c9b90a8af4c615ecf83bd8ffeda0ac
warning,near_duplicate_candidate,medium,editorial_runtime_bank,assets/data/editorial_questions.json,70,edit_cografya_0014,Bajarê Sineyê (Sanandaj) li kîjan perçeyê Kurdistanê ye?,Near duplicate candidate.,5eb4cef5f05f150a50d44685a2364275
warning,near_duplicate_candidate,medium,editorial_runtime_bank,assets/data/editorial_questions.json,81,edit_muzik_0012,"Peyva ""stran"" bi Tirkî çi tê wateyê?",Near duplicate candidate.,6405b771621b92f37fd00db7cf9dfea4
warning,near_duplicate_candidate,medium,editorial_runtime_bank,assets/data/editorial_questions.json,90,edit_siyaset_0011,"Peyva ""azadî"" bi Tirkî çi tê wateyê?",Near duplicate candidate.,648cfa55625b1ce6a4a66d1aa8c2e5bb
warning,near_duplicate_candidate,medium,editorial_runtime_bank,assets/data/editorial_questions.json,91,edit_siyaset_0012,"Di siyaseta herêmî de ""komûn"" bi giştî çi ye?",Near duplicate candidate.,86b6bc95ab6aff9665c92bc17e771604
warning,near_duplicate_candidate,medium,editorial_runtime_bank,assets/data/editorial_questions.json,96,edit_paradigma_0005,"Di vê paradîgmayê de ""civaka exlaqî û polîtîk"" çi tê wateyê?",Near duplicate candidate.,0acc350dfb6be682efefd4814f4ed445
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,100,offline_2354,Bajarê Kobanê li kîjan perçeyê Kurdistanê ye?,Near duplicate candidate.,af6f23bde1f88fb880159ed2dc2a7abe
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,1121,offline_muz_2010,Bilûr bi gelemperî ji çi tê çêkirin?,Near duplicate candidate.,f565aa57594ebbfad4f3d99fb0010ecd
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,129,offline_2556,Herêma Behdînan bi piranî li kîjan perçeyê Kurdistanê ye?,Near duplicate candidate.,795fcdb911c4a1d49da1e19444dd4832
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,138,offline_2628,"Di Kurmancî de ""dîtin"" tê çi wateyê?",Near duplicate candidate.,374987b88afb7c78a83c2d448ac805f9
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,139,offline_2629,"Di Kurmancî de lêkera ""kirin"" tê çi wateyê?",Near duplicate candidate.,e9911f3f7d7999116ecf515488d4ca3d
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,144,offline_2658,"Di Kurmancî de ""bîst"" kîjan hejmar e?",Near duplicate candidate.,27a85e6a33132750818ee3285e905162
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,155,offline_2722,"Di Kurmancî de ""zer"" kîjan reng e?",Near duplicate candidate.,f3934aede3980b1cb1744e3459e46be1
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,15,offline_0065,"Wêneya ""spas"" tê çi wateyê?",Near duplicate candidate.,613ca154d45aaa5c84ba76ce00ac06f8
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,160,offline_2780,"Di Kurmancî de ""aştî"" tê çi wateyê?",Near duplicate candidate.,abc3690cca3305a0cbf2a4002e01c834
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,165,offline_2803,"Di Kurmancî de ""bîr"" tê çi wateyê?",Near duplicate candidate.,c73914234f0c5b21a616051a8ef8b1d6
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,166,offline_2804,"Di Kurmancî de ""kar"" tê çi wateyê?",Near duplicate candidate.,02ed86aa88acd2dc8be3ae5eb7443899
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,173,offline_5012,"Peyva Kurmancî ""dê"" bi Tirkî çi tê gotin?",Near duplicate candidate.,d9e08f8be9533e78ca6ec016380b9886
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,179,offline_5090,"Kîjan ji van peyva Kurmancî ye ku wateya wê ""kalp/gönül"" ye?",Near duplicate candidate.,bf878350f0ca476ccd23f4e723366571
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,188,offline_5202,"Wateya Tirkî ya peyva ""xanî"" kîjan e?",Near duplicate candidate.,4d43db5ca9f847e04a0adfa4491ecd5e
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,18,offline_0075,"Di wêneyê de ""sar"" tê çi wateyê?",Near duplicate candidate.,bbf6867a5b3ff0c92686141acaee8164
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,191,offline_5221,"Wateya Tirkî ya peyva ""kal"" kîjan e?",Near duplicate candidate.,2ec02744173ada1617a82d810e7cf4c5
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,192,offline_5225,"Ji bo gotina ""göz"" di Kurmancî de kîjan peyv tê bikaranîn?",Near duplicate candidate.,85e4ca7899aa78c841471b2c667991f7
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,193,offline_5236,"Ji bo gotina ""yol"" di Kurmancî de kîjan peyv tê bikaranîn?",Near duplicate candidate.,24e2e0aefe92224413c1492b4f484e05
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,194,offline_5260,"Peyva Kurmancî ""reng"" bi Tirkî çi tê gotin?",Near duplicate candidate.,b7204e881b20cc7101225312184f6305
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,195,offline_5264,"Kîjan ji van peyva Kurmancî ye ku wateya wê ""kapı"" ye?",Near duplicate candidate.,4a01c0d35d4b48db1fb85ff04c2d26fa
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,196,offline_5268,"Rast e an şaş e: Kurmancî ""pisîk"" = ""kedi"".",Near duplicate candidate.,f6f22d9c5e03cbfd49185d853c3f4029
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,197,offline_5270,"Hevwateya ""sevmek"" bi Kurmancî çi ye?",Near duplicate candidate.,b07793b2d84280b226951d4c745f4814
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,198,offline_5297,"Peyva Kurmancî ""malbat"" bi Tirkî çi tê gotin?",Near duplicate candidate.,b2c34f98ca819d000f594988c008e042
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,199,offline_5307,"Di Kurmancî de dema ""av"" tê gotin, ""gün/güneş"" tê xwestin?",Near duplicate candidate.,d60cc43bcc9d201aea1f749474a8ed47
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,19,offline_0080,"Wêne ""biçûk"" dibêje — wateya rast kîjan e?",Near duplicate candidate.,f6f0c62c9adf3444bf5f6aa6b757b69b
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,200,offline_5314,"Wateya Tirkî ya ""ba"" ""rüzgar"" e?",Near duplicate candidate.,359c14f296ba83da2c28341830d4dc29
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,201,offline_5325,"Kîjan ji van peyva Kurmancî ye ku wateya wê ""işitmek"" ye?",Near duplicate candidate.,2a2da9ffda433691529ec44f5deca497
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,202,offline_5364,"Di Kurmancî de dema ""derî"" tê gotin, ""pencere"" tê xwestin?",Near duplicate candidate.,18d81bdeab0f262b052299a899da254e
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,203,offline_5386,"Peyva Kurmancî ""rûniştin"" bi Tirkî çi tê gotin?",Near duplicate candidate.,ca63d7c483f33eef82da3546602c0057
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,206,offline_5448,"Wateya Tirkî ya peyva ""wêne"" kîjan e?",Near duplicate candidate.,cfedc71e763bb67f236ba36ef86cff21
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,207,offline_5459,"Hevwateya ""ağız"" bi Kurmancî çi ye?",Near duplicate candidate.,655bccdc822b94de838a27fedeada732
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,209,offline_5499,"Di Kurmancî de dema ""nanpêj"" tê gotin, ""fırıncı"" tê xwestin?",Near duplicate candidate.,c73c3b3acf115fd9c6453d58c3118d98
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,210,offline_5514,"Peyva Kurmancî ""jin"" bi Tirkî çi tê gotin?",Near duplicate candidate.,7c7eae2b2cdf379c475c43b2c5923ab5
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,211,offline_5524,"Ji bo gotina ""Kürt"" di Kurmancî de kîjan peyv tê bikaranîn?",Near duplicate candidate.,aa52b7b01ef0bae86a354405e73044bc
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,212,offline_5542,"Kîjan ji van peyva Kurmancî ye ku wateya wê ""arkadaş"" ye?",Near duplicate candidate.,6991e83aa5513038429d245c930dbb62
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,214,offline_5591,"Rast e an şaş e: Kurmancî ""xwendekar"" = ""doğru"".",Near duplicate candidate.,fac6f4f609e6f21e4390f7ff853cf871
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,215,offline_5593,"Rast e an şaş e: Kurmancî ""çav"" = ""burun"".",Near duplicate candidate.,57dc4b0ac1cd0a277999dcfeceba22ba
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,216,offline_5599,"Hevwateya ""kalkmak"" bi Kurmancî çi ye?",Near duplicate candidate.,81254734adb1905fe81679c7d1002e56
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,218,offline_5631,"Di Kurmancî de dema ""şev"" tê gotin, ""deniz"" tê xwestin?",Near duplicate candidate.,03a9a372a011b0dc0b5232d35986b93c
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,21,offline_0090,"Di wêneya ku têgiha ""îro"" nîşan dide de, wateya rast kîjan e?",Near duplicate candidate.,db193ef18e686ebdec3f754864c6423b
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,220,offline_5644,"Kîjan ji van peyva Kurmancî ye ku wateya wê ""el"" ye?",Near duplicate candidate.,4e380402b5efbab186494a6a29f7211c
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,222,offline_5676,"Di Kurmancî de dema ""diran"" tê gotin, ""saç"" tê xwestin?",Near duplicate candidate.,e5ed109b32f97bf1b55fbe28e720ac91
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,223,offline_5685,"Hevwateya ""ay"" bi Kurmancî çi ye?",Near duplicate candidate.,95c72b038c929bdf2af2ff4e643bc8c9
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,226,offline_5722,"Di Kurmancî de dema ""ziman"" tê gotin, ""okul"" tê xwestin?",Near duplicate candidate.,af7b1015763a1c8b4790b86421366116
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,227,offline_5733,"Di Kurmancî de dema ""cîhan"" tê gotin, ""dünya"" tê xwestin?",Near duplicate candidate.,eef76febd6a41ef5085ab57f51fcff77
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,228,offline_5805,"Kîjan ji van peyva Kurmancî ye ku wateya wê ""aile"" ye?",Near duplicate candidate.,0010ab42f58557e19ba1d3440211f302
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,230,offline_5834,"Di Kurmancî de dema ""pir"" tê gotin, ""başlangıç"" tê xwestin?",Near duplicate candidate.,5912ec74a8bfd986126eab895c9d29e2
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,231,offline_5848,"Di Kurmancî de dema ""welat"" tê gotin, ""dünya"" tê xwestin?",Near duplicate candidate.,cbcca9f7976378bf546b8a2d4d04a929
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,232,offline_5886,"Kîjan ji van peyva Kurmancî ye ku wateya wê ""ülke/vatan"" ye?",Near duplicate candidate.,08809550561306fa0a65ba882149c30d
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,234,offline_5897,"Kîjan ji van peyva Kurmancî ye ku wateya wê ""yatak"" ye?",Near duplicate candidate.,5f95722b421ec3da2f181e70be1efb3a
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,235,offline_5903,"Kîjan ji van peyva Kurmancî ye ku wateya wê ""bugün"" ye?",Near duplicate candidate.,bf53c7046f8b8979f671a770f022f919
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,236,offline_5916,"Peyva Kurmancî ""çem"" bi Tirkî çi tê gotin?",Near duplicate candidate.,2f2f1a0cdebb00f7348614c62349862c
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,238,offline_5933,"Hevwateya ""masa"" bi Kurmancî çi ye?",Near duplicate candidate.,8756b92277c34fe3e9b8349a137f73a7
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,239,offline_5934,"Di Kurmancî de peyva ""teşt"" bi Tirkî çi ye?",Near duplicate candidate.,2a676b6486bb4ed02eea106b2a50caec
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,23,offline_0105,"Wêneya ""zarok"": berambera Tirkî ya rast kîjan e?",Near duplicate candidate.,b2cf2ac11f4001a1ad787998f629a178
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,240,offline_5941,"Di Kurmancî de dema ""derya"" tê gotin, ""yıldız"" tê xwestin?",Near duplicate candidate.,2416665ab524f47df64498c99c843796
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,247,offline_6083,"Peyva ""destmal"" bi tirkî çi ye?",Near duplicate candidate.,1c48545c1e9bc76353e3348227ca35eb
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,248,offline_6093,"Ji bo ""tûrik"" pênaseya derbasdar kîjan e?",Near duplicate candidate.,c8e086feedcc7703eefb4d8c211edbe5
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,24,offline_0110,"Wêneya ""xwendekar"" tê çi wateyê?",Near duplicate candidate.,4b1e55da131f7612cbdef403881d1d6d
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,255,offline_6325,"Derbarê ""bilûr"" de ya rast a zanîn çi ye?",Near duplicate candidate.,41e87372623978a0752f471a88f02426
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,257,offline_6365,"Derbarê ""zembîlfiroş"" de kîjan rast e?",Near duplicate candidate.,9748db49f302b93c4e617b17dda06ce9
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,25,offline_0115,"Peyva ""rast"" bi Tirkî çi tê gotin?",Near duplicate candidate.,caf081eaa316c957d037cbaa0eff6f88
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,265,offline_6555,"Kîjan têgiha ""serzêr"" rast şirove dike?",Near duplicate candidate.,b03a9dea411aa08d8cbb5e2c1284051d
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,267,offline_6575,"Kîjan têgiha ""şabaş"" rast şirove dike?",Near duplicate candidate.,6bfef244c5460a34c6c74f3cb86cb5ef
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,26,offline_0120,"Di wêneya ku têgiha ""pir"" nîşan dide de, wateya rast kîjan e?",Near duplicate candidate.,5221f48090a48a20f1a30b951fafeb5e
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,270,offline_6626,"Derbarê ""şînî"" de agahiya herî rast kîjan e?",Near duplicate candidate.,5f662896fb2ccbed67fc16a5cbe87626
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,275,offline_6823,"Kîjan têgiha ""motîfên kilimê"" rast şirove dike?",Near duplicate candidate.,d140f8834a9f7749c388fb5d0f916241
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,276,offline_6835,"Derbarê ""qutik"" de ravekirina rast kîjan e?",Near duplicate candidate.,bb95d68c5b6072e1f26d15bd66260fb5
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,278,offline_6882,"Li jêr ji bo ""mitbaxa gel"" kîjan rast e?",Near duplicate candidate.,951c9af9b61ca9a55321004cae0bf536
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,27,offline_0121,"Peyva Kurmancî ""destpêk"" bi Tirkî çi tê gotin?",Near duplicate candidate.,02afc90efb7cec8109c5471dad9db4d2
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,290,offline_7242,"Li jêr kîjan têgiha ""Peymana Lozanê"" rave dike?",Near duplicate candidate.,e698dd5d51cb707f41d91d984da33077
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,298,offline_7360,"Ji bo ""Mîrgeha Soran"" ravekirina herî dirust kîjan e?",Near duplicate candidate.,7519af329408ca56fa4dcfac903a2ec4
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,314,offline_7644,"Ji bo ""Amida"" ravekirina herî dirust kîjan e?",Near duplicate candidate.,90377e6b2699fb5afad4babcca38c464
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,315,offline_7657,"Kîjan kesê/a ""Mîrgeha Bidlîsê"" rast dide nasîn?",Near duplicate candidate.,77b0866e342b73945f5771b7f25377fc
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,316,offline_7668,"Dema ""Komkujiya Helebceyê"" tê gotin, çi tê xwestin?",Near duplicate candidate.,f82efd5dfb3014886203242a033ea97c
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,322,offline_7866,"Derbarê ""arkeoloji"" de agahiya herî rast kîjan e?",Near duplicate candidate.,a720f4f064a11c05f0c5f1fe8bff30f3
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,325,offline_7905,"Di zanîna dîrokê de der barê ""Kampanyaya Enfalê"" de ya rast kîjan e?",Near duplicate candidate.,8c583877fe40312d816dbdccb8fd0636
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,326,offline_7983,"Berambera rast a biwêja ""jiyana nîştecîh"" kîjan e?",Near duplicate candidate.,a11bb3fbde4676bd4209b255aa663ac2
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,336,offline_8255,"Li jêr ji bo ""Rêzeçiyayên Zagrosê"" kîjan rast e?",Near duplicate candidate.,41179f2938dbad390c2f31fe9d63756a
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,342,offline_8361,"Li jêr ji bo ""Çiyayên Bîngolê"" kîjan rast e?",Near duplicate candidate.,742f01220abb75c6fe066db77ffc52f5
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,350,offline_8523,"Di zanîna erdnîgariyê de der barê ""Dicle nehri"" de ya rast kîjan e?",Near duplicate candidate.,bdb6200c1878c940036f3df516c6395c
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,353,offline_8561,"Ji bo ""akdeniz iklimi"" ravekirina herî dirust kîjan e?",Near duplicate candidate.,7fe1c5d2d494b46f47b43d9e38b83606
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,355,offline_8603,Gola Hazarê li ku derê ye?,Near duplicate candidate.,18595d73caefbbaa05956d4c4a712b5f
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,356,offline_8615,"Peyva ""çem"" bi tirkî çi ye?",Near duplicate candidate.,49879538d83b237dbec57d8bcbf81959
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,357,offline_8672,"Ji aliyê erdnîgariyê ve derbarê ""Beşa Dîcleyê"" de vebijêrka rast kîjan e?",Near duplicate candidate.,6bd003a96bd363f2a3550ec39982acec
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,360,offline_8715,"Peyva ""hewa"" bi Tirkî çi tê gotin?",Near duplicate candidate.,1a0c7276ccba54d036fd8d57966cff03
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,363,offline_8902,"Derbarê ""newal"" de vebijêrka rast kîjan e?",Near duplicate candidate.,2cce69192ed0e18df6ea26ee75b08b7e
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,364,offline_8903,"Di zanîna erdnîgariyê de der barê ""Çemê Firatê"" de ya rast kîjan e?",Near duplicate candidate.,fa2f5e616719572fbe5059de42b23973
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,365,offline_8916,"Derbarê ""Aras nehri"" de ya rast kîjan e?",Near duplicate candidate.,7959f7a1fe5d891ead44c1013c37d315
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,37,offline_0756,Ev wêne kîjan hêmana xwezayî nîşan dide?,Near duplicate candidate.,ae18e17a115955973296c7aff7f6a8c0
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,391,offline_9529,"Kîjan têgeha ""Şivanê Kurd"" di nav wêjeyê de rast bi cih dike?",Near duplicate candidate.,916b5471a4fdfdeb1e3637704d5c0d5d
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,395,offline_9612,"Têgiha ""kafiye"" çi pêk tîne?",Near duplicate candidate.,3c5bc04a4720fd15d1ca2446c15c6cde
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,399,offline_9716,"Derbarê ""Hêmin Mukriyanî"" de ya rast kîjan e?",Near duplicate candidate.,d17ed2daf298aca3cb5e9f0dd4ce928d
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,400,offline_9724,"Ji bo ""Ekola Hawarê"" ravekirina herî dirust kîjan e?",Near duplicate candidate.,3cfbca0a06d78058307120a1f70de491
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,401,offline_9730,"Di zanîna wêjeyê de der barê ""Şêrko Bêkes"" de ya rast kîjan e?",Near duplicate candidate.,e5e8358f6e80cfb26fd84d1365320de7
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,402,offline_9749,"Ji bo Edebiyatê derbarê ""Qanadê Kurdo"" de vebijêrka rast kîjan e?",Near duplicate candidate.,c3f20a5e3cee94df1f50a55b1936cf6d
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,404,offline_9918,"Kîjan têgeha ""Evdirehîm Rehmî Hekarî"" di nav wêjeyê de rast bi cih dike?",Near duplicate candidate.,ddabd1dd3e47b76eee045ca9f83df773
