severity,check_id,confidence,source_id,source_path,source_row,record_id,prompt,message,issue_fingerprint
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,445,offline_11068,"Li jêr ji bo ""awazên Behdînî"" ya rast kîjan e?",Source title and URL are both missing.,655c5e3142e9b7a4882d89ee6edd9250
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,445,offline_11068,"Li jêr ji bo ""awazên Behdînî"" ya rast kîjan e?",Near duplicate candidate.,6b44f3efb72511944490b12ce7cb96c3
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,446,offline_11107,"Di zanîna Muzîkê de derbarê ""kemençe"" de ya rast kîjan e?",Source title and URL are both missing.,e3a781af6429ba003ba23cd33631ed89
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,447,offline_11123,"Derbarê ""Şakiro"" de ravekirina rast kîjan e?",Source title and URL are both missing.,d583afb14921c0b5849284068be30b93
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,447,offline_11123,"Derbarê ""Şakiro"" de ravekirina rast kîjan e?",Near duplicate candidate.,b8d3185a8ab4449f438332f8f22c98c2
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,448,offline_11125,"Di dîrokê de ""Şivan Perwer"" kî ye?",Source title and URL are both missing.,28596476d6ec2caef964505ad435d256
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,449,offline_11127,"Ji bo Muzîkê derbarê ""Koma Wetan"" de vebijêrka rast kîjan e?",Source title and URL are both missing.,9639e34d4658e5ae79740698d2e43c30
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,44,offline_2025,"Neyîniya (olumsuz) ""ez dizanim"" çi ye?",Source title and URL are both missing.,bd682bbe0df4dbca03df6d13daf105e3
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,450,offline_11136,"Derbarê ""ritim"" de vebijêrka rast kîjan e?",Source title and URL are both missing.,4d83e7c6a9d24a2f97b3106f14ce8a4f
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,450,offline_11136,"Derbarê ""ritim"" de vebijêrka rast kîjan e?",Near duplicate candidate.,72f2d27459188223dacdd6f7fb3f5ff0
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,451,offline_11143,"Berambera rast a biwêja ""stranbêj"" kîjan e?",Source title and URL are both missing.,4a108f58a79e88aa2a68a52c12050c27
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,451,offline_11143,"Berambera rast a biwêja ""stranbêj"" kîjan e?",Near duplicate candidate.,eb5728430e57b726f57682f4bbf2a73a
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,452,offline_11154,"Derbarê ""kilam"" de vebijêrka rast kîjan e?",Source title and URL are both missing.,e499263ea9d4690aa703b94c5a52a42a
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,452,offline_11154,"Derbarê ""kilam"" de vebijêrka rast kîjan e?",Near duplicate candidate.,e2aa28e549bdb946efa9902f2ae512bd
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,453,offline_11180,"Têgiha ""makama dengbêjan"" çi pêk tîne?",Source title and URL are both missing.,ecf8929dc6fbea5d797d9efa9af18931
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,453,offline_11180,"Têgiha ""makama dengbêjan"" çi pêk tîne?",Near duplicate candidate.,9f1e92db2f6f5a342a8257f468a18cdf
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,454,offline_11200,"Derbarê ""dahol"" de ravekirina rast kîjan e?",Source title and URL are both missing.,836373cb1a50682dfdafb49a2405787e
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,454,offline_11200,"Derbarê ""dahol"" de ravekirina rast kîjan e?",Near duplicate candidate.,5572ec8197bca83195706abc12f38e7d
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,455,offline_11227,"Bi ""defbaz"" çi tê xwestin?",Source title and URL are both missing.,80b77a318417b165b4d38429cc231435
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,455,offline_11227,"Bi ""defbaz"" çi tê xwestin?",Near duplicate candidate.,d1ea79e5ea92815ab7fd717c0a893d53
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,456,offline_11294,"Ji aliyê Muzîkê ve ji bo ""erbane"" îfadeya rast kîjan e?",Source title and URL are both missing.,8cb7bd2359064cafda6b0e5e35ee4b4e
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,457,offline_11326,"Kîjan pênase bi ""muzîka kirmanckî"" re li hev tê?",Source title and URL are both missing.,1e365289103c51a6f17b82f7a8ec3e6c
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,458,offline_11366,"""solo"" di mijara muzîkê de çi vedibêje?",Source title and URL are both missing.,ce80f86a2ba02b61f075ff634170876a
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,459,offline_11383,"Derbarê ""heyran"" de agahiya herî rast kîjan e?",Source title and URL are both missing.,1d5ed69b360a39604fdf12bbbbf9b0d4
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,459,offline_11383,"Derbarê ""heyran"" de agahiya herî rast kîjan e?",Near duplicate candidate.,d7deb2d29e65a10ed7ed9256d79e7eed
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,45,offline_2027,"Fermana (emir kipi) lêkera ""hatin"" çi ye?",Source title and URL are both missing.,ce78a0f33e4a7ee0719b21a46150630e
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,460,offline_11420,"Ji aliyê Muzîkê ve ji bo ""muzîka govendê"" îfadeya rast kîjan e?",Source title and URL are both missing.,43ed4eb6c8bea4d25f0621445803f707
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,460,offline_11420,"Ji aliyê Muzîkê ve ji bo ""muzîka govendê"" îfadeya rast kîjan e?",Near duplicate candidate.,053fc49246cbd5aa0b5d84faaff8ac82
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,461,offline_11431,"Kîjan vebijêrk tê wateya ""dengbêj""?",Source title and URL are both missing.,0ca8c76ce64e6493cb86d5ddb827bd20
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,461,offline_11431,"Kîjan vebijêrk tê wateya ""dengbêj""?",Near duplicate candidate.,b9a23cc845e5229109e6f71a69bffbc5
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,462,offline_11493,"Kîjan vebijêrk tê wateya ""hevgirtina demokratîk""?",Source title and URL are both missing.,d737417faa0e973c4241f47d1d0b44f9
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,463,offline_11511,"""hiyerarşî"" bi awayekî rast çawa tê ravekirin?",Source title and URL are both missing.,103a11bbd8358ca490ed2724b6af3758
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,464,offline_11517,"Der barê ""pîşesaziya ekolojîk"" de ji bo paradîgmayê bijardeya rast kîjan e?",Source title and URL are both missing.,411cf917d70778bcd846dd7e81bc475d
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,465,offline_11538,"Dema ""pîvana azadiyê"" tê gotin, çi tê xwestin?",Source title and URL are both missing.,fe1c841f22711da251d511a79ab4472e
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,466,offline_11543,"""jiyana hevpar a azad"" çawa tê pênasekirin?",Source title and URL are both missing.,0c354e337a10053b80cb24083a28d9c6
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,467,offline_11556,"""peymana civakî"" tê çi wateyê?",Source title and URL are both missing.,db2c7a563866ca6e8c7a56abb488f54a
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,468,offline_11584,"Têgiha ""komîn"" çi pêk tîne?",Source title and URL are both missing.,a9745f00f336f74d84b86d6b9e74b84c
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,469,offline_11587,"Derbarê ""azadîxwaziya zayendî"" de agahiya herî rast kîjan e?",Source title and URL are both missing.,a57ead323921d903a915326711ed7ffd
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,46,offline_2035,"Hejmara ""deh"" bi Tirkî çi ye?",Source title and URL are both missing.,cd23657f73526a4d4db502b0067d4c67
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,470,offline_11588,"""hêza exlaqî"" çi îfade dike?",Source title and URL are both missing.,955cc81a882606ab99cd12e546c0f275
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,471,offline_11597,"Bi ""rexneya patriyarkayê"" çi tê xwestin?",Source title and URL are both missing.,f19e182d6b8c18f1729901e56067e5af
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,472,offline_11599,"Têgiha ""aboriya komûnal"" çi pêk tîne?",Source title and URL are both missing.,20178ff391bf20fec8e8a7fb08e082b9
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,472,offline_11599,"Têgiha ""aboriya komûnal"" çi pêk tîne?",Near duplicate candidate.,69423f57eec697c9ad71a1af2ad81ca3
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,473,offline_11605,"Der barê ""konfederalîzma demokratîk"" de bijardeya rast kîjan e?",Source title and URL are both missing.,15e506074deedd763de7ad4f21904455
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,474,offline_11624,"""azadiya jinê"" çi îfade dike?",Source title and URL are both missing.,92cdc23d921150957b594480cbcd19e6
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,475,offline_11649,"Ji bo ""meclis"" pênaseya derbasdar kîjan e?",Source title and URL are both missing.,7059e248ce8c6a751e1c87478dac9355
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,476,offline_11713,"""civaka exlaqî-polîtîk"" bi awayekî rast çawa tê ravekirin?",Source title and URL are both missing.,a345587111e9028169534e0391bf2c51
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,477,offline_11728,"Li jêr ji bo ""dewleta netewe"" ya rast kîjan e?",Source title and URL are both missing.,6018573b8ff0ea12eb86aa8b76b688ee
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,478,offline_11779,"Der barê ""modernîteya kapîtalîst"" de ji bo paradîgmayê bijardeya rast kîjan e?",Source title and URL are both missing.,795eb7f07ae3bf809935bb7c1ffdcdec
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,478,offline_11779,"Der barê ""modernîteya kapîtalîst"" de ji bo paradîgmayê bijardeya rast kîjan e?",Near duplicate candidate.,f38927bfe24e15df0faad4a3ae0c4218
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,479,offline_11782,"Kîjan têgeha ""tekelparêzî"" di nav paradîgmayê de rast bi cih dike?",Source title and URL are both missing.,037fea44a63530885ea7227b2e327470
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,47,offline_2036,"Hejmara ""pênc"" bi Tirkî çi ye?",Source title and URL are both missing.,a0422c84b5656f35008bceb6fb3e9f12
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,47,offline_2036,"Hejmara ""pênc"" bi Tirkî çi ye?",Near duplicate candidate.,8a76d1b6e6ba4bee96daa19185ad5b21
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,480,offline_11789,"Derbarê ""Akademiya Modernîteya Demokratîk"" de kîjan rast e?",Source title and URL are both missing.,7ee6d2b1328210a72f3bf31200978bbc
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,481,offline_11792,"Derbarê ""zanistiya demokratîk"" de kîjan rast e?",Source title and URL are both missing.,ee55168f54503540ffbac95ed79614cd
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,481,offline_11792,"Derbarê ""zanistiya demokratîk"" de kîjan rast e?",Near duplicate candidate.,dbcc48e9dff8b5600ad83ecc88255ee8
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,482,offline_11813,"Ji bo ""netewa demokratîk"" pênaseya derbasdar kîjan e?",Source title and URL are both missing.,4ed8beba9e339a0c1458f9f51011b433
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,482,offline_11813,"Ji bo ""netewa demokratîk"" pênaseya derbasdar kîjan e?",Near duplicate candidate.,9a7ce296dcf92f2235a91d039f56dad8
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,483,offline_11820,"""civaka sivîl"" di mijara paradîgmayê de çi vedibêje?",Source title and URL are both missing.,2679c30c66d03f0e463cca3e5ab52814
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,484,offline_11838,"Derbarê ""şaristaniya demokratîk"" de ravekirina rast kîjan e?",Source title and URL are both missing.,fabb1b4034e9df1eb2c25dbb4f5d4d7c
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,484,offline_11838,"Derbarê ""şaristaniya demokratîk"" de ravekirina rast kîjan e?",Near duplicate candidate.,2d156755f559dc1b128743cca830a1e0
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,485,offline_11846,"Têgiha ""kantona demokratîk"" çi pêk tîne?",Source title and URL are both missing.,554e535b3cb31545dc71af54de9809cb
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,485,offline_11846,"Têgiha ""kantona demokratîk"" çi pêk tîne?",Near duplicate candidate.,8cb58970517df8793ca5ac2d88577038
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,486,offline_11864,"Kîjan li gorî pênaseya ""konfederalîzma demokratîk"" ye?",Source title and URL are both missing.,4a46ab551eeea9eb817ad24a26f1282f
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,487,offline_11870,"Kîjan têgeha ""ekolojiya civakî"" di nav paradîgmayê de rast bi cih dike?",Source title and URL are both missing.,0c6763a217d0c9389883d325d44e5975
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,487,offline_11870,"Kîjan têgeha ""ekolojiya civakî"" di nav paradîgmayê de rast bi cih dike?",Near duplicate candidate.,260bf6bc37d1ab094b8f24d239919bb9
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,488,offline_11886,"Derbarê ""peymana civakî"" de vebijêrka rast kîjan e?",Source title and URL are both missing.,ef7da0d645c9b0cabc94dbcb4e2ae52d
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,489,offline_11893,"Li jêr kîjan têgiha ""civaka ekolojîk"" rave dike?",Source title and URL are both missing.,772e92028bc668c0d7211d24401a9e92
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,48,offline_2042,"Tîpên ""e"" û ""ê"" di Kurmancî de heman deng in.",Source title and URL are both missing.,7473c1a43d54c4390af9fcc907685227
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,490,offline_11917,"Li jêr kîjan têgiha ""eşseroktî"" rave dike?",Source title and URL are both missing.,188393d1de0f959aa9eedc286d04a2fa
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,490,offline_11917,"Li jêr kîjan têgiha ""eşseroktî"" rave dike?",Near duplicate candidate.,3797480d671707eb8957781770a276e8
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,491,offline_11957,"Dema ""zayenda civakî"" tê gotin, çi tê xwestin?",Source title and URL are both missing.,f41c2b3f7faa7930dc99e0196d66b924
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,491,offline_11957,"Dema ""zayenda civakî"" tê gotin, çi tê xwestin?",Near duplicate candidate.,9699c2f7b842f8758f4bfda36b4e2a88
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,492,offline_11996,"""antîkapîtalîzm"" çi îfade dike?",Source title and URL are both missing.,1b5b182be5f50cc20f533a52131c4be7
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,493,offline_12036,"Ji aliyê paradîgmayê ve ji bo ""pîşesazîparêzî"" gotina rast kîjan e?",Source title and URL are both missing.,8c643fade760efe11cb647bd4a386c20
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,494,offline_12069,"Dema ""milkiyeta komûnal"" tê gotin, çi tê xwestin?",Source title and URL are both missing.,11677bcc3b03190932607af5d33299b8
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,494,offline_12069,"Dema ""milkiyeta komûnal"" tê gotin, çi tê xwestin?",Near duplicate candidate.,ba117a96cf7516b5b08613e531b988db
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,495,offline_12073,"Derbarê ""akademiyên jinan"" de kîjan rast e?",Source title and URL are both missing.,0a0f458196ea6fa85be2b0c1b1fbc04d
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,495,offline_12073,"Derbarê ""akademiyên jinan"" de kîjan rast e?",Near duplicate candidate.,8ab90912c946b483d0bee147b50b7247
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,496,offline_12122,"Derbarê ""patriyarka"" de vebijêrka rast kîjan e?",Source title and URL are both missing.,fdecafc9d048b1be2ebb20e02fedd6b7
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,496,offline_12122,"Derbarê ""patriyarka"" de vebijêrka rast kîjan e?",Near duplicate candidate.,cbabe4734879b620ad8b04c1ae233db8
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,497,offline_12261,"""civaka bêhiyerarşî"" tê çi wateyê?",Source title and URL are both missing.,56b5a8baec4b2e0b1d319ae2c7755983
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,498,offline_12291,"""politîkbûn"" bi awayekî rast çawa tê ravekirin?",Source title and URL are both missing.,618d0c5c86094b5d219f6adcc923a674
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,499,offline_12331,"Derbarê ""demokrasiya rasterast"" de agahiya herî rast kîjan e?",Source title and URL are both missing.,68a8190fb2ce8bb94a9530704e4f6846
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,49,offline_2049,"""Mal"" û ""xanî"" herdu jî bi Tirkî dikarin ""ev"" bin.",Source title and URL are both missing.,287383382c81e6f5c2681360757fed80
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,4,offline_0015,"Wêne ""mal"" dibêje — wateya rast kîjan e?",Source title and URL are both missing.,11b05aa7758eea22506e85fdf71a7df7
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,4,offline_0015,"Wêne ""mal"" dibêje — wateya rast kîjan e?",Near duplicate candidate.,58e5151c6d78124c3987762c57d2a4a1
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,500,offline_12344,"""kooperatîfvanî"" çawa divê bê fêmkirin?",Source title and URL are both missing.,586c6e0590835e88c432999878e75a2b
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,501,offline_12366,"Derbarê ""parastina rewa"" de ravekirina rast kîjan e?",Source title and URL are both missing.,ed85637acdb37f992f17c2d504107a2f
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,501,offline_12366,"Derbarê ""parastina rewa"" de ravekirina rast kîjan e?",Near duplicate candidate.,6a76e971a9838bf5bfb0839b2abb89de
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,502,offline_12391,"""şaristaniya dewletparêz"" tê çi wateyê?",Source title and URL are both missing.,0b368a494a10719c59b3c9194a49b7c9
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,503,offline_12401,"Li jêr ji bo ""komunalîzma demokratîk"" kîjan rast e?",Source title and URL are both missing.,bed6fcdeac9fc162f1cee2bb84a66481
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,503,offline_12401,"Li jêr ji bo ""komunalîzma demokratîk"" kîjan rast e?",Near duplicate candidate.,0c0958340e040444d0089f5ea0f0c740
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,504,offline_12660,"""aştiya civakî"" çawa tê pênasekirin?",Source title and URL are both missing.,c660995f4ff71fa63e888a26d72a131c
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,505,offline_12703,"""komîsyona rastiyê"" bi awayekî rast çawa tê ravekirin?",Source title and URL are both missing.,2cfdc5ff6fbfd654278712f2ee5ffc80
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,506,offline_12742,"Kîjan têgiha ""demokrasiya temsîlî"" rast şirove dike?",Source title and URL are both missing.,c418107d5d6b70a036eadbc236efc07e
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,507,offline_12743,"""demokrasiya herêmî"" çi îfade dike?",Source title and URL are both missing.,02e3ef08e24704de45d3f9a6584ba89d
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,508,offline_12745,"""demokrasiya pirreng"" tê çi wateyê?",Source title and URL are both missing.,bd9bd838f1301cf3f142903413ef3ff6
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,509,offline_12758,"Kîjan pênase bi ""siyaseta demokratîk"" re li hev tê?",Source title and URL are both missing.,02632c69ce61a480c95a7442a53e2cf7
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,50,offline_2052,Newroz cejna sersala biharê ye.,Source title and URL are both missing.,c4dd3a310f62f0eac4850deb1009e3b6
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,510,offline_12760,"Di zanîna siyasetê de der barê ""xweseriya demokratîk"" de ya rast kîjan e?",Source title and URL are both missing.,8ed9fe4212bb2e57f870d6a6bf5e1e1c
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,511,offline_12771,"Têgiha ""hevpeymaniyên demokratîk"" çi pêk tîne?",Source title and URL are both missing.,fd57321b33b79a954dbfe60152f7e9b1
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,512,offline_12774,"""lihevkirina demokratîk"" tê çi wateyê?",Source title and URL are both missing.,cff834b3ae4e9476ea500296e1d21fc2
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,513,offline_12776,"Têgiha ""lihevkirina civakî"" çi pêk tîne?",Source title and URL are both missing.,d0c5e4464ae161e819b261cd618dab9e
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,514,offline_12779,"Bi ""mafê statuyê"" çi tê xwestin?",Source title and URL are both missing.,b292bb094326cde0a854f75d31716786
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,515,offline_12780,"Derbarê ""muxalefeta civakî"" de vebijêrka rast kîjan e?",Source title and URL are both missing.,ad9457fece02d225ff2b140127426c61
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,516,offline_12818,"Derbarê ""beşdariya rasterast"" de ravekirina rast kîjan e?",Source title and URL are both missing.,5b3bb0af296fd2297de290db4289299e
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,517,offline_12832,"""Çareseriya aştiyane"" çawa tê pênasekirin?",Source title and URL are both missing.,698d373daab38e1a2daf25eb38a011fa
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,518,offline_12875,"Îfadeya ku têgiha ""veqetandina hêzan"" rast vedibêje kîjan e?",Source title and URL are both missing.,add1de38dd72cddf559d168023a437f1
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,519,offline_12882,"Derbarê ""pêvajoya aştiyê"" de vebijêrka rast kîjan e?",Source title and URL are both missing.,ab21f85ac6876c00691d024f13606b02
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,519,offline_12882,"Derbarê ""pêvajoya aştiyê"" de vebijêrka rast kîjan e?",Near duplicate candidate.,b907562ef700cdeb5172dc7b4bb8bcf0
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,51,offline_2066,"""Xelat"" tê çi wateyê?",Source title and URL are both missing.,88b79e05816d43f0878dabed0ab03eaa
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,520,offline_12891,"Di zanîna siyasetê de der barê ""daxwaza statuyê"" de ya rast kîjan e?",Source title and URL are both missing.,1a808a1e818922d1a2bf660a02099a67
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,520,offline_12891,"Di zanîna siyasetê de der barê ""daxwaza statuyê"" de ya rast kîjan e?",Near duplicate candidate.,f92893775e0580b2dbe32393777d683b
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,521,offline_12899,"Ji bo ""ademî-navendîbûn"" ravekirina herî dirust kîjan e?",Source title and URL are both missing.,6742e1d59d2bc8bf5eb8f0241b197aad
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,522,offline_12946,"Derbarê ""dadgehkirina dadperwer"" de vebijêrka rast kîjan e?",Source title and URL are both missing.,b387df052bd9f003dd05ef40a6117b3e
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,522,offline_12946,"Derbarê ""dadgehkirina dadperwer"" de vebijêrka rast kîjan e?",Near duplicate candidate.,1780b74b7fd9eca3d8b45515a3f33187
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,523,offline_12954,"Kîjan pênase bi ""beşdariya siyasî"" re li hev tê?",Source title and URL are both missing.,bccc8b2c5dae63d54299944975f04033
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,523,offline_12954,"Kîjan pênase bi ""beşdariya siyasî"" re li hev tê?",Near duplicate candidate.,c66a8686b01509d2564222e98c6958af
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,524,offline_12961,"Der barê ""meclîsên herêmî"" de ji bo siyasetê bijardeya rast kîjan e?",Source title and URL are both missing.,a3b36cf3c53f86f46cbe7002add833ce
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,525,offline_12981,"Derbarê ""perwerdehiya bi zimanê zikmakî"" de vebijêrka rast kîjan e?",Source title and URL are both missing.,9c9be85492d4837159da952fad31bfec
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,526,offline_12985,"Derbarê ""demokrasiya radîkal"" de vebijêrka rast kîjan e?",Source title and URL are both missing.,e1ebcc59a8609fb89f9ca98f5aca165a
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,526,offline_12985,"Derbarê ""demokrasiya radîkal"" de vebijêrka rast kîjan e?",Near duplicate candidate.,7ee3487c00ee25d9f9f0a74b329809ea
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,527,offline_12989,"""xweseriya îdarî"" çawa divê bê fêmkirin?",Source title and URL are both missing.,8d615318378f64b5e4d86299918b50ff
warning,missing_source_metadata,high,offline_runtime_bank,assets/data/offline_questions.json,528,offline_13040,"Ji bo ""mafên hindikahiyan"" ravekirina herî dirust kîjan e?",Source title and URL are both missing.,0a30074c1c26d1d6a2eb7a7444231d86
