severity,check_id,confidence,source_id,source_path,source_row,record_id,prompt,message,issue_fingerprint
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,965,opentdb_remaining_0664,"In ""Homestuck"" what is Dave Strider's guardian?",Explanation is missing or very short.,61c062794211e2b9e657c07320a745f3
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,966,opentdb_remaining_0665,"Who is the creator of the comic series ""The Walking Dead""?",Explanation is missing or very short.,2965d08ec0341bd39c710143918d528c
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,967,opentdb_remaining_0666,Which of the following superheros did Wonder Woman NOT have a love interest in?,Explanation is missing or very short.,dfb65070204c8f0474e3e337d29362ce
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,968,opentdb_remaining_0667,What is the full first name of the babysitter in Calvin and Hobbes?,Explanation is missing or very short.,8e2250473c4ab476720ecd9037087af0
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,969,opentdb_remaining_0668,What is the designation given to the Marvel Cinematic Universe?,Explanation is missing or very short.,3b7e074b5e2f17a11ac78fda95ef5d5b
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,970,opentdb_remaining_0669,When was the Garfield comic first published?,Explanation is missing or very short.,ef24b00a049c94e1e4f55e208141208c
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,971,opentdb_remaining_0670,"Which Doom Patrol member was a later addition, first appearing in 1989?",Explanation is missing or very short.,625583ddc0d24203eb667bb254b2ae8d
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,972,opentdb_remaining_0671,"Which ""Green Arrow"" sidekick commonly wears a baseball cap?",Explanation is missing or very short.,81e490356f110ec41cef021415cb5f22
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,973,opentdb_remaining_0672,"In ""Homestuck"" the ""Kingdom of Darkness"" is also known as?",Explanation is missing or very short.,d32399efd032efcaffb0df343cd5fb09
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,974,opentdb_remaining_0673,What is Hellboy's true name?,Explanation is missing or very short.,d7db749c970e82e54de2c5586fae9a24
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,975,opentdb_remaining_0674,"In the Hellboy universe, who founded the BPRD?",Explanation is missing or very short.,7393439b11edd6349333782c9d3caa53
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,976,opentdb_remaining_0675,"In 1978, Superman teamed up with what celebrity, to defeat an alien invasion?",Explanation is missing or very short.,c48fdaff5fb739e770170ce942e68cff
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,977,opentdb_remaining_0676,Who created Ultron of Earth-616?,Explanation is missing or very short.,31416cac8d1c94935d34b7c1efd51daa
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,978,opentdb_remaining_0677,Who is Batman?,Explanation is missing or very short.,b1992fca8f2872b6d9a95fef2162ffd5
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,979,opentdb_remaining_0678,What's the race of Invincible's father?,Explanation is missing or very short.,5f7077e2a233a3a4c2f37e35e7ec87ce
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,980,opentdb_remaining_0679,"In the Hellboy universe, what was Abe Sapien's birth name?",Explanation is missing or very short.,47188c3c2e2765b0637a513145ec070b
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,981,opentdb_remaining_0680,Which planet did Superman come from?,Explanation is missing or very short.,5517124e331523d41a3109f37c74ddb9
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,982,opentdb_remaining_0681,"In ""Sonic the Hedgehog"" comic, who was the creator of Roboticizer? ",Explanation is missing or very short.,1d441c0832102409aabff2add8ef97ae
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,983,opentdb_remaining_0682,"In the ""Archie"" comics, who was Jughead's first girlfriend?",Explanation is missing or very short.,8f057cff879193ccd59fd21cdaf08dde
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,984,opentdb_remaining_0683,Who was the first American Vampire (Scott Snyder's American Vampire)?,Explanation is missing or very short.,5be972bbdc97e32962c6d9945aed2f69
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,985,opentdb_remaining_0684,Who is the second person to take up the mantle of Night Owl in the Watchmen graphic novel?,Explanation is missing or very short.,9fd5a16511f8bf9241340f5ee9195669
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,986,opentdb_remaining_0685,When was Marvel Comics founded?,Explanation is missing or very short.,98c59251cb6e8377a85020e3303d0c19
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,987,opentdb_remaining_0686,"The success of DC Comics' Swamp Thing, Sandman, and other books in a similar style, led to the creation of what new imprint in 1993?",Explanation is missing or very short.,3f18a113f2894c26a952b4771962d333
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,988,opentdb_remaining_0687,What's the name of Batman's parents?,Explanation is missing or very short.,97888fe14b2ff07774f7ebddc3e57db6
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,989,opentdb_remaining_0688,"In Marvel comics, which of the following is not one of the infinity stones?",Explanation is missing or very short.,26990d8b8bfe50b2ec69515004bd5030
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,990,opentdb_remaining_0689,Which superhero is known for his super speed?,Explanation is missing or very short.,6a99ffddd40d0b3ca88497224bd35db4
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,991,opentdb_remaining_0690,"What are the names of the two ""Canon fan trolls"" in ""Homestuck""?",Explanation is missing or very short.,b12c9906a243c7cb1904f042c30e3b8a
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,992,opentdb_remaining_0691,"In Marvel Comics, Taurus is the founder and leader of which criminal organization?",Explanation is missing or very short.,e86f2271c148113fa7a965901f36e900
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,993,opentdb_remaining_0692,What year was the first San Diego Comic-Con?,Explanation is missing or very short.,90d3ccf912669ab7c6eef1f2929eb0ea
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,994,opentdb_remaining_0693,Which Batman sidekick is the son of Talia al Ghul?,Explanation is missing or very short.,2fa51c721f545b583472894d42cc4847
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,995,opentdb_remaining_0694,"According to their longtime nickname, what kind of ""duo"" are Batman & Robin?",Explanation is missing or very short.,ec6bbf3da947e58cb6a10d574922402d
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,996,opentdb_remaining_0695,"In Black Hammer, what dimension does Colonel Weird travel through?",Explanation is missing or very short.,83a5718472de35b8cd9c38257d4487e7
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,997,opentdb_remaining_0696,"In Calvin and Hobbes, what is the name of the principal at Calvin's school?",Explanation is missing or very short.,31c9ccbbf681c7304cc5413cc1f6147e
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,998,opentdb_remaining_0697,Who authored The Adventures of Tintin?,Explanation is missing or very short.,87b8039df73a51f2c4b6c40c1a6bbce5
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,999,opentdb_remaining_0698,"What is the name of the comic about a young boy, and a tiger who is actually a stuffed animal?",Explanation is missing or very short.,1bef8a8bfca92033ea9ed47fad6fdbd8
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,1000,opentdb_remaining_0699,What is the real full name of Captain America?,Explanation is missing or very short.,450c89dd453099cd4facd512cfec4ca2
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,1001,opentdb_remaining_0700,"This Marvel superhero is often called ""The man without fear"".",Explanation is missing or very short.,74677db2f42cbf4c57adda03e3938734
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,1002,opentdb_remaining_0701,Which of the following is not a type of computer mouse?,Explanation is missing or very short.,fd798624e3419e825cfedcbb8b105970
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,1003,opentdb_remaining_0702,What does GPS stand for?,Explanation is missing or very short.,2e2c6c90f9beab9e3aa2d17e02aa61c3
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,1004,opentdb_remaining_0703,Who built the first laser?,Explanation is missing or very short.,1ba0c070e5f8cdcf75b3e0af8912abd4
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,1005,opentdb_remaining_0704,When did the CD begin to appear on the consumer market?,Explanation is missing or very short.,a671cd9c9b4284b670ba706be253d230
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,1006,opentdb_remaining_0705,Which of the following is the standard THX subwoofer crossover frequency?,Explanation is missing or very short.,c095ecf367756e09c0d116c1fb7233f5
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,1007,opentdb_remaining_0706,What was the first Infinity Coaster in the world and where is it located?,Explanation is missing or very short.,c22757e512093188d4af5fe6d15a11cc
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,1008,opentdb_remaining_0707,"What is the most significant side venture the popular firearms company, Remington, has pursued?",Explanation is missing or very short.,d70fadb85c6f4323dc9889381158b1f1
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,1009,opentdb_remaining_0708,Which of the following is used to measure blood pressure?,Explanation is missing or very short.,6c0df96d64c2f5b771065b449116db4b
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,1010,opentdb_remaining_0709,Which buzzword did Apple Inc. use to describe their removal of the headphone jack?,Explanation is missing or very short.,f9e77e69baf08af0cd0af1048148e5eb
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,1011,opentdb_remaining_0710,What is the name of a simple machine that is made up of a stiff arm that can move freely around a fixed point?,Explanation is missing or very short.,5cf53336ff811b9c6db628fc734813bb
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,1012,opentdb_remaining_0711,Which of the following cellular device companies is NOT headquartered in Asia?,Explanation is missing or very short.,8f1a61a1c592c8686dddc02b607220ab
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,1013,opentdb_remaining_0712,Which round does a WW2 M1 Garand fire?,Explanation is missing or very short.,04a114f85566216fa13de3e48f723eb0
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,1014,opentdb_remaining_0713,"The term ""battery"" to describe an electrical storage device was coined by?",Explanation is missing or very short.,ea55adaf8c7a833aefd5816181dd4cf5
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,1015,opentdb_remaining_0714,What are the base station trackers used for the HTC Vive called?,Explanation is missing or very short.,726db8cf6063cb1fd80c0c65808b733a
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,1016,opentdb_remaining_0715,"Mobile hardware and software company ""Blackberry Limited"" was founded in which country?",Explanation is missing or very short.,c5e91ba76824129c63965071dc4a5902
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,1017,opentdb_remaining_0716,What does SSD stand for in the context of computer storage?,Explanation is missing or very short.,b502261d7daaf13f126ddbe476172b79
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,1018,opentdb_remaining_0717,This former Air Force and NASA engineer is the inventor of the Super Soaker water gun.,Explanation is missing or very short.,e8340a0912c857aa3a5549024cdc2d09
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,1019,opentdb_remaining_0718,Which gaming console is developed by Sony?,Explanation is missing or very short.,ddf64a16d7967a82d2889d9385cd9649
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,1020,opentdb_remaining_0719,"Apple's Voice Assistant, Siri, debuted on which iPhone?",Explanation is missing or very short.,44561e5e37a34da7d8045ed2195d885d
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,1021,opentdb_remaining_0720,When was the DVD invented?,Explanation is missing or very short.,37e8b0a59da82e8552417be2bbbf84c2
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,1022,opentdb_remaining_0721,What is the SI unit for resistance?,Explanation is missing or very short.,a769d867742e8b30b11a3c0378810ca6
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,1023,opentdb_remaining_0722,When was the compact disc player first released?,Explanation is missing or very short.,e0a04adf15ec9f5eec5d99babb8d27af
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,1024,opentdb_remaining_0723,When was the Tamagotchi digital pet released?,Explanation is missing or very short.,e8a46006ac9a0756f27fb17a404884ce
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,1025,opentdb_remaining_0724,"Out of all of the NASA Space Shuttles, which 2 have been destroyed in disasters?",Explanation is missing or very short.,2897480fc2cf80eefb0778cc3cf305cf
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,1026,opentdb_remaining_0725,"Which company designed the ""Betamax"" video cassette format?",Explanation is missing or very short.,ae11d5aa0934b6811d03c23312b13943
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,1027,opentdb_remaining_0726,"Which song was the callsign for Stefan Verdemann's KWFM radio station in Urasawa Naoki's ""Monster""?",Explanation is missing or very short.,705e16e51b1f48e61fe16ed15c20e574
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,1028,opentdb_remaining_0727,"In ""Black Lagoon"", what colour is Rock's tie?",Explanation is missing or very short.,4316113717eb9e3a1814773138068ab2
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,1029,opentdb_remaining_0728,"In the superhero anime, ""One Punch Man"", what is the main protagonist's Hero name?",Explanation is missing or very short.,5299c02bbf7ced3c44a5ff9641d3ec37
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,1030,opentdb_remaining_0729,"In the anime Black Butler, who is betrothed to be married to Ciel Phantomhive?",Explanation is missing or very short.,707ca2885461dffe02219bbacd19434d
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,1031,opentdb_remaining_0730,Which studio made Cowboy Bebop?,Explanation is missing or very short.,2ab644931854d760ccf5aa0f9183b032
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,1032,opentdb_remaining_0731,"In ""JoJo's Bizarre Adventure: Stardust Crusaders"", what is the last name of the protagonist Jotaro?",Explanation is missing or very short.,43e21f08a3bcdd279d50314898640c11
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,1033,opentdb_remaining_0732,"Which Japanese music group was formed to produce theme music for the anime ""Guilty Crown""?",Explanation is missing or very short.,319d4d04774c90e3ff210b5c68efdfa8
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,1034,opentdb_remaining_0733,"Aoi Miyamori is the production manager of what anime in ""Shirobako""?",Explanation is missing or very short.,b803adee4abdb709a63d85c5b926f02c
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,1035,opentdb_remaining_0734,What was Ash Ketchum's second Pokemon?,Explanation is missing or very short.,1439bdfd5e264578801e3c62408fab13
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,1036,opentdb_remaining_0735,Which of the following films was NOT directed by Hayao Miyazaki?,Explanation is missing or very short.,44a28a4c17f6de8975a10f2e46e45710
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,1037,opentdb_remaining_0736,"What anime studio was in charge of the hit anime ""Made in Abyss""?",Explanation is missing or very short.,de2bc8e21a4bca028d31eea4b1777bf6
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,1038,opentdb_remaining_0737,Which anime did Seiji Kishi NOT direct?,Explanation is missing or very short.,c431bf2e605d422a6d9e8d225fe0abdc
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,1039,opentdb_remaining_0738,"Which person from ""JoJo's Bizarre Adventure"" does NOT house a reference to a band, artist, or song earlier than 1980?",Explanation is missing or very short.,f235677dd5a54ecd7cfffa22e99d9e5d
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,1040,opentdb_remaining_0739,What is the name of JoJo's Bizarre Adventure Part 5?,Explanation is missing or very short.,9d84002858007c4cad868377dcb0fa91
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,1041,opentdb_remaining_0740,"The character Momonga from the ""Overlord"" series orders his servants to call him by what name?",Explanation is missing or very short.,16ed01097f0404edb0f9bf8bb310fd5a
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,1042,opentdb_remaining_0741,"In the ""Sailor Moon"" series, what is Sailor Jupiter's civilian name?",Explanation is missing or very short.,83304d96593430c4f67a93a124382785
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,1043,opentdb_remaining_0742,"In the anime, ""Hunter X Hunter"", what is the main protagonist's name?",Explanation is missing or very short.,41ea7ecccf8d480d92624ba5bc49fc4d
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,1044,opentdb_remaining_0743,What year did the popular Vocaloid: Hatsune Miku come out?,Explanation is missing or very short.,4692860b481c5e9a585c57154e4f586d
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,1045,opentdb_remaining_0744,"What year did ""Bishoujo Senshi Sailor Moon"" air in Japan?",Explanation is missing or very short.,c83433d69604963f9e7af9f228581afb
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,1046,opentdb_remaining_0745,"Which of these anime have over 7,500 episodes?",Explanation is missing or very short.,1834057b27abdc3a7a5bbc3692981209
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,1047,opentdb_remaining_0746,"The characters of ""Log Horizon"" are trapped in what game?",Explanation is missing or very short.,925434d7a25224d2eed04e2c2e2eb56e
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,1048,opentdb_remaining_0747,"Satella in ""Re:Zero"" is the witch of what?",Explanation is missing or very short.,ff9e78c0fe76e042cbc96504be7cd2a5
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,1049,opentdb_remaining_0748,"Who was given the title ""Full Metal"" in the anime series ""Full Metal Alchemist""?",Explanation is missing or very short.,dbc4009eb46c3cd29ed0c1fb29e750af
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,1050,opentdb_remaining_0749,"In the ""Dragon Ball"" franchise, what is the name of Goku's brother?",Explanation is missing or very short.,d95a080dddc9246fbfa4a257f5fc3915
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,1051,opentdb_remaining_0750,"Which of the stands from ""JoJo's Bizarre Adventure"" mimics the likeness of a tomato?",Explanation is missing or very short.,492210614f108617ce90cf452387e4b2
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,1052,opentdb_remaining_0751,"In ""To Love-Ru"", Ren and Run are from what planet?",Explanation is missing or very short.,3469e1e55b5a9a69fe7b8497ca23af5a
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,1053,opentdb_remaining_0752,"Who is the creator of the manga series ""One Piece""?",Explanation is missing or very short.,4138261042d16bcff8c37532b2ef7c69
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,1054,opentdb_remaining_0753,"Akatsuki's subclass in ""Log Horizon"" is what?",Explanation is missing or very short.,5dd03ae77131e5b3dd5638e2bff6e7fb
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,1055,opentdb_remaining_0754,"What year does Part 7 of ""JoJo's Bizarre Adventure"" take place in?",Explanation is missing or very short.,de069d454b2e8880edae2c560fba856f
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,1056,opentdb_remaining_0755,"Which animation studio produced the anime adaptation of ""xxxHolic""?",Explanation is missing or very short.,4040f46774f73fe72483c85bd3413d55
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,1057,opentdb_remaining_0756,"Who is the armored titan in ""Attack On Titan""?",Explanation is missing or very short.,d076beb3d9cf59660c0e58826093147d
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,1058,opentdb_remaining_0757,The main protagonist of the fifth part of JoJo's Bizarre Adventure is which of the following?,Explanation is missing or very short.,1e86e756bcc49a220f28e58e462b5c5a
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,1059,opentdb_remaining_0758,In the Overlord Anime who was Cocytus made by?,Explanation is missing or very short.,37c73fbec4e1e701685aeceab7badf36
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,1060,opentdb_remaining_0759,What is the name of the corgi in Cowboy Bebop?,Explanation is missing or very short.,b741f6e78030ad383973fb61546f3f8f
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,1061,opentdb_remaining_0760,What is the name of the stuffed lion in Bleach?,Explanation is missing or very short.,35d469c2076eb1994ec4ac6c532728e7
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,1062,opentdb_remaining_0761,"Who is the colossal titan in ""Attack On Titan""?",Explanation is missing or very short.,1f4e90345bc4dc7e5030ed7944623e7c
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,1063,opentdb_remaining_0762,"The character Plum from ""No Game No Life"" is of what race?",Explanation is missing or very short.,c753d9391c3d8a8401e6fbaa706a4c2b
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,1064,opentdb_remaining_0763,"Which one of these characters is from ""Legendz : Tale of the Dragon Kings""?",Explanation is missing or very short.,45b7244e40add1fa9af3b57d07ebedcc
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,1065,opentdb_remaining_0764,"How does the character Dragowizard, Qinus Axia's from the anime ""Buddyfight"" differ between the Japanese and English dubs?",Explanation is missing or very short.,d3f4d9cad0c37254ccd20ac0aadedfe7
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,1066,opentdb_remaining_0765,"What is the name of the device that allows for infinite energy in the anime ""Dimension W""?",Explanation is missing or very short.,c05b186ed3e0b836c1c9188dfdf13451
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,1067,opentdb_remaining_0766,"In the anime ""My Hero Academia"", which character is shown with the ability to manipulate gravity?",Explanation is missing or very short.,173118ee9377af440b9818e03011a368
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,1068,opentdb_remaining_0767,The main protagonist of the fourth part of JoJo's Bizarre Adventure is which of the following?,Explanation is missing or very short.,31a7043be961be020648e5b3c36a3465
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,1069,opentdb_remaining_0768,Who is the horror manga artist who made Uzumaki?,Explanation is missing or very short.,51b9aa665b825feda7eb53111c949d64
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,1070,opentdb_remaining_0769,"The ""To Love-Ru"" Manga was started in what year?",Explanation is missing or very short.,46d0c5c8640d6f9d694d98a4c92dc418
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,1071,opentdb_remaining_0770,"What's the English Dub Name of ""Smile Precure""?",Explanation is missing or very short.,0e287c4a4a237bf5508379894ae818ff
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,1072,opentdb_remaining_0771,"In the ""Re:Zero"" manga series, which of the following Sin Archbishops eats Rem's existence?",Explanation is missing or very short.,21c9bc9c1895b4b5bd467324ff4244bb
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,1073,opentdb_remaining_0772,"In ""Inuyasha"", what are the heros are looking to collect?",Explanation is missing or very short.,7b88c629306104cc5ad190c2aec71080
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,1074,opentdb_remaining_0773,"Which animation studio animated the 2016 anime ""Mob Psycho 100""?",Explanation is missing or very short.,7b279cf5a2f2aac3b9e511de186a8f7a
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,1075,opentdb_remaining_0774,"In ""One Piece"", what does ""the Pirate King"" mean to the captain of the Straw Hat Pirates?",Explanation is missing or very short.,5815e8ba98ebf2571359efa2d061f263
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,1076,opentdb_remaining_0775,"Which of these is not a world in the anime ""Buddyfight""?",Explanation is missing or very short.,c15ba8a32f0864a55740ae4810d07418
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,1077,opentdb_remaining_0776,Who was the villain of ''The Lion King''?,Explanation is missing or very short.,3fdd5f2ea1598ef7204a24fe2f424af3
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,1078,opentdb_remaining_0777,Who voices for Ruby in the animated series RWBY?,Explanation is missing or very short.,656b7722ac940e76e377166b2b439537
warning,short_explanation,high,open_web_review_queue,supabase/2026-07-14_open_web_controlled_review_queue.csv,1079,opentdb_remaining_0778,"Which of these characters from ""SpongeBob SquarePants"" is not a squid?",Explanation is missing or very short.,fada4278d291374029af60175e371bdf
