severity,check_id,confidence,source_id,source_path,source_row,record_id,prompt,message,issue_fingerprint
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,7074,wave2_07073,"Di bîranîna dîrokî de, ravekirina 'amûra bayê ya çobanan ku bi dengê xwe yê xemgîn û lîrik tê naskirin' têkildarî kîjan têgeha muzîk ye?",Near duplicate candidate.,c0ed86a6d1f238190596f3ec2cc76f4b
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,7075,wave2_07074,"Di bîranîna dîrokî de, ravekirina 'avahiya helbestî ya kilamên dengbêjiyê ku çîrokên evîn û şeran vedibêjin' têkildarî kîjan têgeha muzîk ye?",Near duplicate candidate.,b2fc9450b1ee4f8b6d3ab84cde2399e2
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,7076,wave2_07075,"Di bîranîna dîrokî de, di qada muzîk de têgeha 'Şakiro' di heman demê de wekî 'dengbêjê mezin ê ku wekî 'Şahê Dengbêjan' tê naskirin û xwedî dengekî bêhempa bû' tê binavkirin.",Near duplicate candidate.,7f609ac5910306ce7d7592f0de195d17
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,7077,wave2_07076,"Di bîranîna dîrokî de, di qada muzîk de têgeha 'Hasan cizrawî' di heman demê de wekî 'yek ji stûnên muzîka kurmancî ya klasîk ku kilamên devera Botan tomar kirine' tê binavkirin.",Near duplicate candidate.,880fce1565c11f87eb880ec59eb64da3
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,7078,wave2_07077,"Di bîranîna dîrokî de, ravekirina 'stranbêja kurd ku dengê xwe li ser plakan tomar kiriye' têkildarî kîjan têgeha muzîk ye?",Near duplicate candidate.,1c7047c3833adac0868e5b930ad2af41
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,7079,wave2_07078,"Di bîranîna dîrokî de, ravekirina 'koma muzîka rock a kurdî ya ku di salên 70an de derketibû holê' têkildarî kîjan têgeha muzîk ye?",Near duplicate candidate.,6399cd8999dfa004b4cfba7dc3c1dd4f
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,7080,wave2_07079,"Di bîranîna dîrokî de, di qada muzîk de têgeha 'Lawik' di heman demê de wekî 'şêwazê muzîka dengbêjiyê yê ku li ser lehengiya mêran û şeran tê gotin' tê binavkirin.",Near duplicate candidate.,b4c004be5afae9c106c5fbd203d745eb
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,7081,wave2_07080,"Di bîranîna dîrokî de, di qada muzîk de têgeha 'Heyran' di heman demê de wekî 'klamên evînê yên devera Serhadê ku bi taybetî ji aliyê jinan ve dihatin gotin' tê binavkirin.",Near duplicate candidate.,752ba4e42b1eb0c8c69569bae860098e
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,7082,wave2_07081,"Di jiyana civakî de, têgeha 'Tembûr' di qada muzîk de tu wateyê nîşan nade.",Near duplicate candidate.,2f0e4abd1cf655fdb3aafc02797e9b7c
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,7083,wave2_07082,"Di jiyana civakî de, têgeha 'Erbane' di qada muzîk de tu wateyê nîşan nade.",Near duplicate candidate.,dba0daa1f68b30aa8e6da2530d725479
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,7084,wave2_07083,"Di jiyana civakî de, di qada muzîk de têgeha 'Bilûr' di heman demê de wekî 'amûra bayê ya çobanan ku bi dengê xwe yê xemgîn û lîrik tê naskirin' tê binavkirin.",Near duplicate candidate.,2eac9c23b74e06ee9e228dbd572b63d5
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,7085,wave2_07084,"Di jiyana civakî de, di qada muzîk de têgeha 'Lîrîka klaman' di heman demê de wekî 'avahiya helbestî ya kilamên dengbêjiyê ku çîrokên evîn û şeran vedibêjin' tê binavkirin.",Near duplicate candidate.,d34bd39d5b61a569fda6e82b91834f03
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,7086,wave2_07085,"Di jiyana civakî de, di qada muzîk de têgeha 'Şakiro' di heman demê de wekî 'dengbêjê mezin ê ku wekî 'Şahê Dengbêjan' tê naskirin û xwedî dengekî bêhempa bû' tê binavkirin.",Near duplicate candidate.,114de80c3de65857966a8ceb97755bca
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,7088,wave2_07087,"Di jiyana civakî de, di qada muzîk de têgeha 'Meryem xan' di heman demê de wekî 'stranbêja kurd ku dengê xwe li ser plakan tomar kiriye' tê binavkirin.",Near duplicate candidate.,0c6abc8e843249263836f7eeaf7907c9
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,7089,wave2_07088,"Di jiyana civakî de, di qada muzîk de têgeha 'Koma wetan' di heman demê de wekî 'koma muzîka rock a kurdî ya ku di salên 70an de derketibû holê' tê binavkirin.",Near duplicate candidate.,64cd2358676b0f631305fc9751e2a50a
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,7090,wave2_07089,"Di jiyana civakî de, di qada muzîk de têgeha 'Lawik' di heman demê de wekî 'şêwazê muzîka dengbêjiyê yê ku li ser lehengiya mêran û şeran tê gotin' tê binavkirin.",Near duplicate candidate.,6843d71dee518408ccf81ab2ca2a4d3c
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,7091,wave2_07090,"Di jiyana civakî de, têgeha 'Heyran' di qada muzîk de tu wateyê nîşan nade.",Near duplicate candidate.,cd13193048b8dda2ce3c257377b3c419
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,7092,wave2_07091,"Di nirxandina zanînê de, têgeha 'Tembûr' di qada muzîk de tu wateyê nîşan nade.",Near duplicate candidate.,2db34d6410793a81f40f3b07c669a7c2
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,7093,wave2_07092,"Di nirxandina zanînê de, têgeha 'Erbane' di qada muzîk de tu wateyê nîşan nade.",Near duplicate candidate.,5331ba1d55d03926412ef7055f3d7877
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,7094,wave2_07093,"Di nirxandina zanînê de, têgeha 'Bilûr' di qada muzîk de tu wateyê nîşan nade.",Near duplicate candidate.,e67cc0cb5c64c9d0af29a4e8ecfdbf08
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,7096,wave2_07095,"Di nirxandina zanînê de, têgeha 'Şakiro' di qada muzîk de tu wateyê nîşan nade.",Near duplicate candidate.,b8ca205c5268b57dd083c1a7aaa4eb2a
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,7097,wave2_07096,"Di nirxandina zanînê de, têgeha 'Hasan cizrawî' di qada muzîk de tu wateyê nîşan nade.",Near duplicate candidate.,8c86450acb9d8a1baf1cf65b67c9e6db
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,7098,wave2_07097,"Di nirxandina zanînê de, têgeha 'Meryem xan' di qada muzîk de tu wateyê nîşan nade.",Near duplicate candidate.,e070d6b613f70ab9f024fbb7c8fbf060
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,7099,wave2_07098,"Di nirxandina zanînê de, têgeha 'Koma wetan' di qada muzîk de tu wateyê nîşan nade.",Near duplicate candidate.,3f9b12e5e65b9d8a1b421a9614b71747
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,7100,wave2_07099,"Di nirxandina zanînê de, têgeha 'Lawik' di qada muzîk de tu wateyê nîşan nade.",Near duplicate candidate.,72a77493bc421d8def186770faf8b1f5
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,7101,wave2_07100,"Di nirxandina zanînê de, têgeha 'Heyran' di qada muzîk de tu wateyê nîşan nade.",Near duplicate candidate.,6152cbd18d243816bf103187ed3d531b
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,7103,wave2_07102,"Di berhevkirina têgehan de, di lêkolînên muzîk de, avahiya 'erbane' wekî mijareke sereke tê qebûlkirin.",Near duplicate candidate.,029099910151ab09cc18a9be99eb2dd2
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,7104,wave2_07103,"Di berhevkirina têgehan de, di lêkolînên muzîk de, avahiya 'bilûr' wekî mijareke sereke tê qebûlkirin.",Near duplicate candidate.,c8eca34ce136562f66babf29d5b8bb5f
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,7105,wave2_07104,"Di berhevkirina têgehan de, di lêkolînên muzîk de, avahiya 'lîrîka klaman' wekî mijareke sereke tê qebûlkirin.",Near duplicate candidate.,e3f02eb60aac9e262c3489cac70fa57e
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,7106,wave2_07105,"Di berhevkirina têgehan de, di lêkolînên muzîk de, avahiya 'Şakiro' wekî mijareke sereke tê qebûlkirin.",Near duplicate candidate.,b52c19624db17eac9995941411df4a4d
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,7107,wave2_07106,"Di berhevkirina têgehan de, di lêkolînên muzîk de, avahiya 'Hasan Cizrawî' wekî mijareke sereke tê qebûlkirin.",Near duplicate candidate.,6c73bb8eddea051c9f8d232af9c88354
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,7108,wave2_07107,"Di berhevkirina têgehan de, di lêkolînên muzîk de, avahiya 'Meryem Xan' wekî mijareke sereke tê qebûlkirin.",Near duplicate candidate.,eaa906dac5e0fba22ef0e8e931c54521
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,7109,wave2_07108,"Di berhevkirina têgehan de, di lêkolînên muzîk de, avahiya 'Koma Wetan' wekî mijareke sereke tê qebûlkirin.",Near duplicate candidate.,687bed58248c3b1d8a2eff4fa6d6707e
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,7110,wave2_07109,"Di berhevkirina têgehan de, di lêkolînên muzîk de, avahiya 'lawik' wekî mijareke sereke tê qebûlkirin.",Near duplicate candidate.,e6e55fd308be21b8cba81bfa379f28a8
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,7111,wave2_07110,"Di berhevkirina têgehan de, di lêkolînên muzîk de, avahiya 'heyran' wekî mijareke sereke tê qebûlkirin.",Near duplicate candidate.,85a9904d93d499458aedea9eaddafc7e
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,7112,wave2_07111,"Di xwendina nivîsekê de, di qada muzîk de pênaseya 'amûra muzîkê ya herî pîroz û kevnar a kurdî ku bi taybetî di civatên olî de tê lêdan' bi tevahî li derveyî çarçoveya 'tembûr' dimîne.",Near duplicate candidate.,03a6df24e8da4da56c0c33a543d27d00
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,7113,wave2_07112,"Di xwendina nivîsekê de, di qada muzîk de pênaseya 'amûra lêdanê ya zildar ku di muzîka kurdî ya olî û gelêrî de xwedî cihekî girîng e' bi tevahî li derveyî çarçoveya 'erbane' dimîne.",Near duplicate candidate.,96323c7fb17ca4b8908054daf4552e59
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,7114,wave2_07113,"Di xwendina nivîsekê de, di qada muzîk de pênaseya 'amûra bayê ya çobanan ku bi dengê xwe yê xemgîn û lîrik tê naskirin' bi tevahî li derveyî çarçoveya 'bilûr' dimîne.",Near duplicate candidate.,d1adaeef070bf59b0ef6301045024a36
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,7115,wave2_07114,"Di xwendina nivîsekê de, di qada muzîk de pênaseya 'avahiya helbestî ya kilamên dengbêjiyê ku çîrokên evîn û şeran vedibêjin' bi tevahî li derveyî çarçoveya 'lîrîka klaman' dimîne.",Near duplicate candidate.,cb255bbe42e077e8717bc232008ce5be
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,7117,wave2_07116,"Di xwendina nivîsekê de, di qada muzîk de pênaseya 'yek ji stûnên muzîka kurmancî ya klasîk ku kilamên devera Botan tomar kirine' bi tevahî li derveyî çarçoveya 'Hasan Cizrawî' dimîne.",Near duplicate candidate.,0f8ea9528ddc0865da7966256dc2fea7
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,7118,wave2_07117,"Di xwendina nivîsekê de, di qada muzîk de pênaseya 'stranbêja kurd ku dengê xwe li ser plakan tomar kiriye' bi tevahî li derveyî çarçoveya 'Meryem Xan' dimîne.",Near duplicate candidate.,7a8c3adb7a9fd041d496bd37f0db592c
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,7119,wave2_07118,"Di xwendina nivîsekê de, di qada muzîk de pênaseya 'koma muzîka rock a kurdî ya ku di salên 70an de derketibû holê' bi tevahî li derveyî çarçoveya 'Koma Wetan' dimîne.",Near duplicate candidate.,459fc4c86ded28489cd40909010c440f
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,7120,wave2_07119,"Di xwendina nivîsekê de, di qada muzîk de pênaseya 'şêwazê muzîka dengbêjiyê yê ku li ser lehengiya mêran û şeran tê gotin' bi tevahî li derveyî çarçoveya 'lawik' dimîne.",Near duplicate candidate.,9ff515109b1f0fddac2fcee953666e89
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,7121,wave2_07120,"Di xwendina nivîsekê de, di qada muzîk de pênaseya 'klamên evînê yên devera Serhadê ku bi taybetî ji aliyê jinan ve dihatin gotin' bi tevahî li derveyî çarçoveya 'heyran' dimîne.",Near duplicate candidate.,fea691dba6c156fe494b5d57c521f5c2
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,7123,wave2_07122,"Di pirsên pratîkî de, di warê muzîk de têgeha 'erbane' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Near duplicate candidate.,20467d93b0cd3e2e6763f5f33317e243
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,7125,wave2_07124,"Di pirsên pratîkî de, di warê muzîk de têgeha 'lîrîka klaman' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Near duplicate candidate.,e74a5bc25b1ef27dc6852db6eb0b8a23
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,7126,wave2_07125,"Di pirsên pratîkî de, di warê muzîk de têgeha 'Şakiro' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Near duplicate candidate.,fff2456fdc52a4d30788c527fc8597fc
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,7127,wave2_07126,"Di pirsên pratîkî de, di warê muzîk de têgeha 'Hasan Cizrawî' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Near duplicate candidate.,3453e8c2164b70c3d196376d24a091bd
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,7128,wave2_07127,"Di pirsên pratîkî de, di warê muzîk de têgeha 'Meryem Xan' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Near duplicate candidate.,de2d0bf2729cf121c3923bb43b422294
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,7129,wave2_07128,"Di pirsên pratîkî de, di warê muzîk de têgeha 'Koma Wetan' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Near duplicate candidate.,4b046319bbbea4ea07564df7c849b8cb
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,7130,wave2_07129,"Di pirsên pratîkî de, di warê muzîk de têgeha 'lawik' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Near duplicate candidate.,ff583ea026d69547b50a0d012a461245
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,7131,wave2_07130,"Di pirsên pratîkî de, di warê muzîk de têgeha 'heyran' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Near duplicate candidate.,700ed882835cfee206105c81d16c09eb
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,7132,wave2_07131,"Di rêza yekem de, têgeha 'tembûr' a ku di qada muzîk de derdikeve pêş, çi nîşan dide?",Near duplicate candidate.,d8b3772fced78eb35b31c8f4281ae82c
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,7134,wave2_07133,"Di rêza yekem de, kîjan vebijark di çarçoveya muzîk de wateya têgeha 'bilûr' bi awayekî herî rast nîşan dide?",Near duplicate candidate.,ce5513c7582b722c86cc971ce0ffb9bb
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,7135,wave2_07134,"Di rêza yekem de, têgeha 'lîrîka klaman' a ku di qada muzîk de derdikeve pêş, çi nîşan dide?",Near duplicate candidate.,810d61fa914f59ed6d06401f508b374b
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,7136,wave2_07135,"Di rêza yekem de, têgeha 'Şakiro' a ku di qada muzîk de derdikeve pêş, çi nîşan dide?",Near duplicate candidate.,d0fa44cbe3cd1937c256c0ae73165854
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,7137,wave2_07136,"Di rêza yekem de, kîjan vebijark di çarçoveya muzîk de wateya têgeha 'Hasan Cizrawî' bi awayekî herî rast nîşan dide?",Near duplicate candidate.,03a4edf177ea1cdf53d72e5501549864
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,7138,wave2_07137,"Di rêza yekem de, kîjan vebijark di çarçoveya muzîk de wateya têgeha 'Meryem Xan' bi awayekî herî rast nîşan dide?",Near duplicate candidate.,e1e0bbf595ed10b191e7d96592733985
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,7139,wave2_07138,"Di rêza yekem de, kîjan vebijark di çarçoveya muzîk de wateya têgeha 'Koma Wetan' bi awayekî herî rast nîşan dide?",Near duplicate candidate.,19094c77ef087cc6ab0dedb6f363b042
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,7140,wave2_07139,"Di rêza yekem de, kîjan vebijark di çarçoveya muzîk de wateya têgeha 'lawik' bi awayekî herî rast nîşan dide?",Near duplicate candidate.,32a90047664a9c0ff00c7509dcf30bd6
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,7141,wave2_07140,"Di rêza yekem de, kîjan vebijark di çarçoveya muzîk de wateya têgeha 'heyran' bi awayekî herî rast nîşan dide?",Near duplicate candidate.,c19cd12119f48e6662800b706764ff7e
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,7142,wave2_07141,"Di rêza duyem de, ravekirina 'amûra muzîkê ya herî pîroz û kevnar a kurdî ku bi taybetî di civatên olî de tê lêdan' têkildarî kîjan têgeha muzîk ye?",Near duplicate candidate.,7a8e2f17117adbdafcba44e3f9fa7348
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,7143,wave2_07142,"Di rêza duyem de, ravekirina 'amûra lêdanê ya zildar ku di muzîka kurdî ya olî û gelêrî de xwedî cihekî girîng e' têkildarî kîjan têgeha muzîk ye?",Near duplicate candidate.,1ce31b8546da75461f50f92b87784012
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,7144,wave2_07143,"Di rêza duyem de, têgeha 'bilûr' a ku di qada muzîk de derdikeve pêş, çi nîşan dide?",Near duplicate candidate.,c0f98d691f9d46a1bc20125f141feedf
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,7145,wave2_07144,"Di rêza duyem de, têgeha 'lîrîka klaman' a ku di qada muzîk de derdikeve pêş, çi nîşan dide?",Near duplicate candidate.,dff4022b495220ca7eb7434aaf314814
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,7146,wave2_07145,"Di rêza duyem de, têgeha 'Şakiro' a ku di qada muzîk de derdikeve pêş, çi nîşan dide?",Near duplicate candidate.,2570fc6d9a0823840e12b568369f7f47
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,7147,wave2_07146,"Di rêza duyem de, ravekirina 'yek ji stûnên muzîka kurmancî ya klasîk ku kilamên devera Botan tomar kirine' têkildarî kîjan têgeha muzîk ye?",Near duplicate candidate.,9cd902b558378dbaeccc0b1eb8907ed0
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,7148,wave2_07147,"Di rêza duyem de, têgeha 'Meryem Xan' a ku di qada muzîk de derdikeve pêş, çi nîşan dide?",Near duplicate candidate.,d73c561344cb06a64296113c374ea653
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,7149,wave2_07148,"Di rêza duyem de, têgeha 'Koma Wetan' a ku di qada muzîk de derdikeve pêş, çi nîşan dide?",Near duplicate candidate.,19c7a31d346d888b97b74d9d4a0729fe
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,7150,wave2_07149,"Di rêza duyem de, têgeha 'lawik' a ku di qada muzîk de derdikeve pêş, çi nîşan dide?",Near duplicate candidate.,e3762f6da36f247066ce0d63779a5f12
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,7151,wave2_07150,"Di rêza duyem de, ravekirina 'klamên evînê yên devera Serhadê ku bi taybetî ji aliyê jinan ve dihatin gotin' têkildarî kîjan têgeha muzîk ye?",Near duplicate candidate.,ed6e2e7422749a4c2307948e4ec1e80b
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,7152,wave2_07151,"Di rêza sêyem de, di qada muzîk de têgeha 'Tembûr' di heman demê de wekî 'amûra muzîkê ya herî pîroz û kevnar a kurdî ku bi taybetî di civatên olî de tê lêdan' tê binavkirin.",Near duplicate candidate.,9fe96e4e89810774d531b0d7b20731ac
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,7153,wave2_07152,"Di rêza sêyem de, di qada muzîk de têgeha 'Erbane' di heman demê de wekî 'amûra lêdanê ya zildar ku di muzîka kurdî ya olî û gelêrî de xwedî cihekî girîng e' tê binavkirin.",Near duplicate candidate.,aee6d0655213de35add0474b44cffc5b
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,7154,wave2_07153,"Di rêza sêyem de, ravekirina 'amûra bayê ya çobanan ku bi dengê xwe yê xemgîn û lîrik tê naskirin' têkildarî kîjan têgeha muzîk ye?",Near duplicate candidate.,87b6441b5556f5b67e714e01c731217d
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,7155,wave2_07154,"Di rêza sêyem de, di qada muzîk de têgeha 'Lîrîka klaman' di heman demê de wekî 'avahiya helbestî ya kilamên dengbêjiyê ku çîrokên evîn û şeran vedibêjin' tê binavkirin.",Near duplicate candidate.,ff6f3927078c36cf9f0b610ac554c33a
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,7156,wave2_07155,"Di rêza sêyem de, di qada muzîk de têgeha 'Şakiro' di heman demê de wekî 'dengbêjê mezin ê ku wekî 'Şahê Dengbêjan' tê naskirin û xwedî dengekî bêhempa bû' tê binavkirin.",Near duplicate candidate.,b4288fe301882ed93852eaefb753e0a5
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,7157,wave2_07156,"Di rêza sêyem de, di qada muzîk de têgeha 'Hasan cizrawî' di heman demê de wekî 'yek ji stûnên muzîka kurmancî ya klasîk ku kilamên devera Botan tomar kirine' tê binavkirin.",Near duplicate candidate.,a0d74e84a990e054abbb915aa31a27b1
